combat,0.12532,-0.46444,0.18136,-0.10227,0.54935,-0.39686,0.94220,0.26268,0.27783,-0.31491,-0.04202,0.15999,-1.10566,0.66179,-0.55216,0.49330,-0.32314,-0.08500,-1.07197,0.00556,0.18377,1.11450,-1.84392,0.52512,0.93179,-0.69250,0.65824,-1.30618,1.08475,-0.35823,-1.15083,1.45349,-0.30999,0.16998,2.29046,-2.16886,2.06124,-0.15096,1.21418,0.80166,-0.60014,0.40306,-0.31018,-2.10034,-0.53522,-0.13343,0.22219,-0.29254,-0.56459,0.37633,0.52727,0.99005,0.32210,-0.55367,0.47603,0.12393,-0.14371,1.17325,1.00002,0.55546,0.51274,-0.48815,-1.34946,-0.84110,-0.56446,0.45613,-0.46226,-0.11795,0.00392,0.43487,0.70856,0.37947,-0.32429,1.24424,0.16123,-0.37633,0.36728,-0.74328,0.40392,-0.51884,-0.21302,0.42351,-0.53997,0.14646,0.77772,0.82440,-0.02603,-0.47822,0.01837,-0.29801,-0.34181,0.42188,-0.54791,0.03740,0.27712,-0.39070,0.33592,0.05405,-0.04090,0.55218,0.46857,0.16717,-0.19242,-1.19658,0.36760,-0.63296,0.13419,0.71428,0.34456,0.19288,0.39270,0.33160,0.69002,1.25640,-0.54125,-0.24007,-1.86844,0.41964,-0.72796,-0.36824,0.75053,-0.76310,0.16229,0.49111,-1.61574,-0.33218,1.77550,-0.39333,0.46910,0.96784,0.11785,-0.90708,0.20368,0.49810,0.44571,1.33467,0.61704,0.27479,0.95253,0.92687,-0.38581,-0.16868,-0.48761,0.24904,-0.48676,-0.31520,0.61754,0.25258,-0.70199,1.15608,-0.32857,0.63247,0.49551,-0.13949,0.09173,0.05571,0.36075,-0.51352,0.05123,0.42904,-0.30677,-0.46672,0.46900,-0.33241,-0.88090,-0.33942,-0.38150,0.67046,0.88654,0.31697,-0.82175,0.34740,0.95401,0.24548,-1.24700,0.69604,0.37346,-1.06188,0.60674,0.45344,-0.89309,-0.73742,0.70576,-0.75048,-0.10055,0.46093,-0.00064,-1.19194,0.70143,0.24313,0.05050,-1.22525,-0.54676,-0.04226,-0.17405,0.69754,-0.78121,-0.63982,0.77757,-0.44412,-0.30065,0.99395,0.27054,-0.74987,-0.16604,-1.06703,0.38488,1.22317,0.63639,-0.58918,-0.60928,0.40950,-0.60034,-0.93877,1.26130,0.35163,0.89268,0.32428,-0.53535,0.24779,1.16978,0.67992,-0.63413,-0.45112,0.50819,-0.45768,-0.11388,0.60795,0.15895,-0.73091,0.96369,-0.05431,-0.97281,-0.52636,0.52717,-0.42399,0.10878,0.52408,-1.13136,0.42756,0.25724,-0.93866,-0.82859,0.99756,-1.02567,-0.90249,0.68861,0.35942,-0.43227,-0.60832,0.42808,-0.18719,0.49861,0.89733,1.38123,1.12319,0.09444,-1.19483,-1.47205,0.03201,0.75899,-0.88036,-1.03937,1.79139,-1.54153,1.52055,1.27910,-0.48941,-0.27609,-0.06792,-0.06778,0.12867,-0.25520,0.68987,-1.16259,-1.44836,2.01196,-0.36674,0.10505,0.88769,0.22334,0.40021,0.03646,0.65865,-0.15667,-1.36213,0.27124,-0.58331,-0.47804,0.72669,1.07815,1.04064,-1.11762,-0.50587,-0.45864,-0.39573,1.18505,0.07095,-0.53895,0.57225,-0.50727,-0.99807,0.32960,0.28353,0.64298,0.53636,0.39692,-0.65221,0.12574,0.31615,0.33802,0.34909,0.59123,-0.44992,-1.29832,-0.39986,-2.27333,-0.04630,-0.26507,1.88579,0.20432,0.98351,2.12561,0.68657,0.09133,1.15358,0.14707,-1.29512,-0.65578,-1.01077,-0.92756,-0.75870,0.17055,-1.80293,-0.34379,1.25814,0.56602,0.09717,2.14089,0.43726,-3.25254,-1.21534,0.06643,-1.29674,-1.90020,0.39525,0.41255,-0.69822,0.97918,0.87805,-0.56941,1.46533,1.56916,-1.42025,-1.01967,1.01321,-0.95935,-1.93182,-0.78869,-0.69594,-1.72037,-0.53605,-2.11687,-1.29996,1.02573,2.07199,-0.24269,-1.94652,-1.36502,-0.49886,0.01907,-1.77238,-1.52254,-0.68421,-1.05703,-1.88413,-1.39336,1.12616,2.15441,-0.41192,-1.94809,-2.16874,-0.28806,-0.59005,-0.41641,-1.27770,-2.00172,-0.98289,-1.38271,-1.30880,1.05340,2.04250,0.42029,-1.94913,-1.76655,-2.24758,-0.46664,0.20257,-1.80911,-1.61663,-1.86194,-0.93867,-0.60932,0.65828,1.95000,1.17391,-1.37332,-1.02247,-1.92109,-2.30783,-0.03680,-0.91439,-1.55990,-1.07497,-1.02172,-0.87792,0.21784,1.69204,1.72585,-0.24491,0.07848,-1.69408,-2.79165,-1.85088,-2.04626,-1.05806,-0.15776,-0.26288,-1.79422,0.13484,1.48059,1.70006,0.20040,0.01908,-1.82911,-1.73106,-2.81639,-2.42055,-0.59712,-0.47824,-1.00811,-1.68494,-0.08424,1.14484,1.80813,0.41370,-0.17760,-0.85759,-1.30516,-3.25740,-1.49041,-0.00439,-0.02216,-0.57851,-2.11729,-0.40457,0.90031,2.58536,0.61760,-1.00294,-1.97785,-1.08249,-1.75112,-1.02482,-0.96576,0.02438,-0.24618,-1.11152,0.22856,0.86554,0.35899,-0.13321,-0.66713,-0.16998,-0.08657,-1.23817,-0.99916,-1.35172,0.14442,0.23838,-1.18055,0.74321,1.91766,-0.50818,-1.78115,-0.61807,-0.06695,-1.45317,-1.04423,-0.24847,0.26549,-1.46336,-2.05261,-1.07113,0.97080,1.94623,-0.97728,-2.25605,-0.25352,-0.33641,-0.97677,-1.03299,0.28981,-0.04265,-1.58124,-2.39570,-0.07377,0.87153,1.73422,-1.16563,-2.19216,0.61839,1.31090,-1.35180,-0.50116,0.05136,-1.77730,-1.23095,-1.38306,0.07174,0.88525,1.55310,-1.92179,-1.89857,0.50810,1.08085,-0.70188,-0.33965,-0.31129,-0.40443,-1.94517,-0.72339,0.58978,0.80825,1.22309,-1.74612,-2.25827,1.16855,1.10726,-1.08652,-0.28381,-0.19808,-0.07917,-1.32476,-1.04370,1.50497,-0.27573,0.48198,-0.99708,-1.41528,0.66852,2.08014,0.52392,0.35996,0.91683,0.29446,-1.37871,-0.21848,1.00260,-0.94035,0.04741,0.83587,-0.00205,-0.11706,-0.16051,0.45507,1.72811,0.48912,-0.42758,-1.16825,-0.66407,0.29598,-0.04201,-0.29311,-0.73144,0.31668,-0.68296,-0.65908,-1.04112,0.30388,0.50088,0.44772,1.44597,0.59778,1.04438,-0.63065,0.10938,0.67098,-0.15121,-0.58590,-0.65274,-0.78303,-0.21516,-0.44082,0.32401,0.65696,1.40211,1.05579,-0.97182,0.26832,1.09562,0.52210,-0.10677,-0.84320,-0.62821,-0.49514,-1.04372,0.12099,0.08151,0.99160,1.61322,-1.20936,-0.06542,1.12904,0.45174,0.07412,-0.30513,0.25596,0.11901,-0.08329,0.56067,0.44757,0.27541,0.52607,-1.28904,-0.27984,0.71932,0.24535,1.31539,0.85154,0.83885,0.34248,0.13914,-0.14342,0.57137,0.43930,1.14185,-1.49730,-0.76334,0.16800,0.76949,0.02447,0.38337,1.14631,0.65988,1.16162,0.42779,0.77798,0.84411,0.71989,-1.75160,-0.94858,0.48411,1.04541,1.48552,1.39163,1.21938,1.20265,0.57575,0.07133,0.52294,1.80448,1.48799,-1.47450,-0.48370,0.82135,0.51062,0.62448,0.84019,0.86712,0.30857,1.87528,1.77768,-0.15577,0.06874,1.35013,-1.67306,-0.43668,0.68454,0.22457,1.66565,-0.22143,-0.23706,0.23277,0.12000,1.92784,1.23614,0.77876,1.20515,-1.58836,-0.69020,0.46319,0.98491,1.38136,-0.45735,-0.01283,0.21096,0.57166,0.99603,0.95525,1.71475,1.04254,-1.66925,-0.72631,1.15290,0.74811,1.91947,0.70819,-0.16184,0.54870,-0.10094,0.50613,1.85192,1.57926,0.34885,-1.59455,-0.70841,0.51849,0.96942,0.37966,1.54621,1.59134,0.92835,0.14736,-0.16503,-0.27506,0.68306,1.38267,-1.71008,-0.65344,0.84121,0.83582,1.64827,0.77548,0.56107,1.80133,1.07482,0.41570,0.78313,0.33493,0.79087,-1.67651,-0.67741,0.22858,0.58702,1.44068,0.59507,1.06988,1.32396,1.55124,1.01942,0.81136,0.82523,-0.36287,-1.63237,-0.90167,-0.13868,0.55514,1.62970,0.88461,0.53893,1.21191,1.69239,1.94696,1.64378,1.42195,-0.28582,-1.74914,-0.77650,0.46748,0.52954,0.92819,0.67927,1.24436,1.01798,1.22210,1.83776,0.92917,2.18456,1.05442,-1.79185,-1.04218,-0.08012,0.64678,1.73693,1.40434,0.47788,1.23748,0.99045,1.53801,1.78695,1.54838,0.34096
combat,0.62427,-0.53113,-0.43640,0.39203,-0.26637,0.31662,0.05782,-0.28202,-0.67191,0.61343,-0.21000,0.44561,0.05408,0.47355,-0.71523,-0.66916,-0.01773,-0.54327,1.00450,0.69995,1.10283,-0.41443,-0.84504,0.24466,1.08221,0.39036,0.31626,-0.67477,-0.81209,0.41983,-0.03170,1.84031,1.27595,1.15212,-0.45704,0.76677,-0.43578,-0.03387,0.57107,0.42010,-0.44238,-0.56882,-0.37439,-0.19912,-0.10539,0.26286,0.09337,0.08864,0.72559,0.24741,1.19698,1.85387,0.38143,-0.76488,-0.39156,-0.03946,-0.25655,-0.19261,0.25126,0.68622,-0.92525,1.21595,2.53660,0.71491,0.01277,0.35822,-0.60857,-0.59804,-0.01887,-0.85737,0.97790,0.26147,-0.49603,0.22270,1.02457,0.67403,0.59774,1.00818,0.41652,-0.47867,-0.72581,-0.06680,-0.08287,0.89346,0.28259,0.62362,0.99412,-0.72988,-0.70509,0.87262,0.31384,0.28414,-0.79916,-0.21404,0.44345,0.28323,0.70610,0.84932,-0.31376,-0.66010,-0.79083,-0.58110,-0.57970,-0.01038,0.32509,-0.55189,0.17038,0.52267,0.07090,-0.94495,-0.85957,-0.87789,-0.13883,0.38863,-0.28200,0.16450,0.93935,0.19345,-0.72512,-0.59867,0.70324,0.38000,-0.86621,0.20518,-0.15410,-0.58585,-0.11425,1.62996,2.02442,-0.78318,0.26010,-0.80022,-0.40265,0.71085,1.29529,0.86448,-0.37645,0.27139,-0.06794,0.50921,0.09293,-0.20053,-1.34510,0.25819,-0.71834,-0.12606,0.15259,0.27370,-0.30441,0.01691,0.34089,-0.73704,1.42701,0.94532,1.65049,-0.35037,0.17324,-0.87367,-0.41736,0.03797,-0.28907,0.95938,0.12324,-0.29763,0.44602,0.30030,-0.06244,0.12618,0.31717,0.40496,-0.79922,-0.35279,0.08430,-0.20070,0.65470,0.07385,-0.14028,-0.23078,-0.47966,0.86942,1.47871,1.27111,0.38276,-0.71794,-0.16180,0.65501,-0.00428,1.13633,-0.17679,-0.58764,-0.19886,0.74382,0.34560,0.96356,-0.27232,0.67238,-0.65679,0.19813,-0.22706,-0.11834,-0.98796,0.74948,0.64547,-0.51383,-0.55656,0.22762,1.26868,0.95224,1.81420,-1.45218,-2.58334,1.69399,-2.13002,-1.20759,0.11351,1.23699,-0.05796,-1.25532,2.20736,-0.13726,0.61763,0.53377,-1.28268,-1.02834,0.97129,2.20890,-2.83236,1.14675,1.24058,-1.82004,-0.31947,1.20255,0.75342,0.48516,-0.32485,-0.26251,0.57150,0.46597,0.65219,0.08030,-0.89276,-0.71777,-0.63534,0.37221,0.51129,0.79189,0.33929,-0.59425,-0.67548,-0.60432,0.02702,0.40746,0.55575,0.67106,0.58076,0.02647,1.05968,1.53254,1.42197,0.47833,-0.40127,-0.61783,-0.14370,0.55619,0.40863,0.94166,-0.18768,0.43736,-0.46077,0.08325,1.99942,-0.24355,0.40583,1.14848,0.11266,-2.86213,-0.85753,1.30963,0.87992,-0.03356,-1.29667,0.39534,-0.87656,-0.96768,0.46459,1.33441,1.84695,0.79607,-2.88825,-0.98843,0.55325,0.15754,-1.92925,-0.58799,2.32703,-1.10142,-2.16454,-0.96251,0.69561,1.39615,2.01438,-0.50459,-1.31737,-1.52674,-1.67527,-1.67500,-1.00564,0.63266,-1.51044,-1.74791,-1.49957,-0.43961,1.40007,2.00262,-0.65634,-1.45832,-1.58343,-0.55711,-0.78702,-1.17638,-1.06357,-1.77352,-0.32392,-1.34054,-1.20470,1.51189,2.06532,-0.34421,-1.32297,-2.36214,-1.18376,-0.63914,-1.20156,-0.92261,-2.48688,-0.02766,-0.64060,-1.90118,1.47057,1.94870,-0.02456,-0.89644,-2.10516,-2.66763,-1.46797,-0.55607,-0.81049,-1.77128,-1.02783,-0.80438,-1.85250,1.13369,1.71325,0.68300,-0.37167,-1.06031,-1.89081,-1.96648,-1.89019,-1.53944,-1.44021,-0.20458,-1.07721,-2.34627,0.75863,1.64477,1.08150,0.06424,0.14107,-1.61583,-2.87070,-2.82901,-2.57340,-1.16547,0.94123,-1.09574,-1.28416,0.44725,1.55325,1.58421,-0.08337,-0.07623,-0.08736,-2.25288,-3.45393,-2.81353,-1.29073,1.57154,-0.60569,-1.15753,1.01833,0.54317,0.59968,0.60063,-0.90394,-1.06660,-1.40260,-1.07558,-2.19855,-1.09729,0.29241,-0.35943,-2.16857,1.29202,1.94683,-0.48935,-1.80592,-2.10558,0.19952,-1.05499,-1.23522,-0.88484,0.36246,-1.09106,-1.42219,-1.77772,1.60544,1.93426,-0.95451,-2.32086,-1.22591,0.85482,-1.49090,-0.96233,-0.27749,-0.76218,-0.17284,-2.31473,-1.28928,1.50723,1.86179,-1.38849,-2.36319,-0.61086,1.16076,-1.55830,-0.57657,0.17267,-0.61679,-0.88539,-2.14318,-0.86054,1.29777,1.83392,-1.31888,-2.72902,-0.52402,1.10085,-1.20642,-0.70177,0.79193,-0.28746,-1.33284,-1.98807,0.17380,0.70941,1.41173,-1.23421,-2.54211,0.14040,0.75368,-0.60241,-1.16662,0.61883,0.70434,-1.95943,-0.96742,0.98425,0.51204,1.09949,-1.30202,-2.45901,-1.91565,1.17246,-0.32858,-0.39089,1.52842,0.60374,-1.56023,-1.19393,1.28250,-0.41521,0.34365,0.84475,-0.28262,-0.77210,-0.76341,0.54334,0.53380,0.57248,-0.05362,-1.58795,0.40549,0.61477,-0.88467,0.04212,1.42765,0.24969,0.02417,-0.97497,0.03784,0.96260,0.71282,1.10164,-0.30471,-0.60392,0.18287,-0.75481,0.34782,1.11479,-0.07320,0.23352,-0.42186,0.04673,0.33994,0.19331,0.08336,-0.52763,-0.97248,1.20750,-0.86410,0.02633,0.87643,-0.09198,0.66028,-0.44439,1.00445,0.73929,0.73945,0.03839,-0.28566,-0.19444,-0.22174,-0.99505,-0.29267,0.89136,0.06861,-1.11448,-0.37756,1.00260,0.96178,0.93761,-1.10858,0.23628,0.84535,-0.29693,-1.03992,-0.16404,1.34741,0.50793,-0.67734,-0.58754,0.22789,0.20961,0.50487,-0.93363,-0.96819,-0.36883,2.01260,-1.07956,-0.35589,0.94732,0.60284,0.55007,1.44702,1.54588,1.03187,0.38294,0.13775,-2.08684,-0.99358,0.39843,-1.19298,-0.17881,1.07671,0.67187,1.51596,-1.08445,0.84760,0.12162,0.50540,1.06961,-0.19223,-0.95924,-0.92473,-1.21360,-0.23953,0.99031,0.57813,2.10303,0.18233,1.11338,0.98580,0.17277,-0.26635,0.07971,0.83043,-1.07168,-1.28916,-0.52698,1.18017,0.53592,0.54276,-0.16791,1.21225,0.11424,-0.18704,0.38629,0.59086,1.28510,1.86099,-1.32920,-0.61020,1.03139,0.62120,0.60051,0.57178,0.39561,0.84915,0.36759,0.82413,0.38460,-0.21773,-0.14346,-1.23290,-0.85938,0.18171,1.01406,0.68374,-0.06707,1.22325,0.90083,2.14293,0.89634,-0.41489,-0.77206,-0.83911,-1.26030,-0.65924,0.85903,1.10963,0.11965,-0.10362,0.85663,1.42142,2.33484,0.45823,-0.53366,-0.44104,-0.35794,-1.16617,-0.31529,1.19918,1.10705,0.73560,-0.34499,0.30608,0.33735,-0.54582,0.55459,0.03371,0.34951,1.18554,-0.99285,-0.46394,0.75438,1.06831,0.95482,0.83541,0.11510,-0.01880,0.10495,-0.53429,0.51080,0.30492,-0.09764,-1.11797,-0.64696,0.54935,0.82254,0.34239,1.75706,1.69277,0.99173,-0.03846,-1.51659,-0.30766,0.59442,0.04741,-1.14427,-0.65958,0.82375,1.13084,0.98698,0.58758,0.22647,0.00033,-0.44656,0.49922,1.07201,1.53368,0.67020,-1.29019,-0.54942,0.43287,0.53334,1.14171,-0.19961,0.33382,0.19648,0.73212,1.95577,-0.34860,1.42173,0.46648,-1.07454,-0.50081,0.96839,0.50216,0.55188,0.36008,0.81550,0.45490,0.84201,1.25063,0.24491,-0.01972,-0.28415,-1.12667,-0.49519,0.49422,0.53830,0.92109,-0.54835,0.71345,0.89871,1.20475,2.14566,0.42140,0.37638,-0.79170,-1.16381,-0.61055,0.51933,0.77987,0.64135,0.94323,0.10895,0.85224,0.93351,0.85479,0.23567,0.55096,-0.35532,-1.13087,-0.68262,0.22371,0.62056,0.24824,0.73521,0.26903,1.99864,0.29904,0.05593,0.45017,0.41776,0.60005,-1.23001,-0.75626,0.46436,0.76761,1.26614,-0.40175,0.87799,0.28387,0.36215,0.98320,0.74630,0.77257,0.73642,-1.03934,-0.52612,0.71554,0.37662,0.59503,0.04264,1.20165,0.39455,0.58741,1.48782,0.22200,-0.55363,-0.03632
combat,0.43334,-0.49347,-0.45317,0.26825,-0.04723,-0.52391,0.29410,-0.19534,-0.02538,1.19160,0.23873,0.10039,0.34799,0.16694,-0.80547,-0.32146,0.21240,0.52835,-0.52982,-0.14310,0.34526,-0.18241,0.33663,0.11302,1.49228,1.00932,0.02479,-0.94001,-1.04675,0.37294,0.44180,0.70735,0.29044,0.72898,-0.27621,1.01890,0.70962,1.19866,0.39702,0.17323,-0.67895,0.17105,0.57045,0.20790,-0.41703,-0.22304,0.06932,-0.09632,0.34364,0.17857,-0.18455,0.71807,0.30857,-0.40893,-0.30044,0.49005,0.13317,0.24550,0.11985,-0.65759,-0.42800,0.07888,0.52966,-0.26719,0.39950,-0.13683,-1.01280,-0.01129,0.65414,0.00314,0.12415,0.46885,-0.06434,-0.25083,-0.41868,1.29694,0.86378,1.34145,0.12115,-0.85260,-0.21303,0.12568,0.39543,0.92824,-0.47488,0.17339,-0.46299,0.60581,1.41702,1.77395,0.93213,0.32689,-0.58792,-0.08794,0.72374,-0.11330,-0.71268,1.28113,1.09303,-0.10489,-0.31149,-0.04857,-0.23450,-0.64461,0.11861,-1.13914,-1.24363,0.14978,-0.05552,1.48780,0.64480,0.41092,0.84991,0.78706,0.92191,0.32930,-0.42084,1.10601,-0.98473,-2.33587,1.48326,1.28207,-0.10411,-0.67387,-0.10560,1.01809,-0.80587,-0.24991,2.15011,0.30456,0.69307,-1.13757,-2.18120,1.26882,1.28501,0.08510,-0.40952,0.90195,2.16306,-1.77735,-1.77163,1.51632,1.53880,0.94430,0.07115,0.37779,0.37526,-1.21394,-0.86167,-0.72255,-0.77487,-1.49256,-0.57391,0.88687,-0.17656,-0.40671,0.69506,-0.28252,0.43338,0.25604,-0.84045,-2.67408,-0.46696,0.19925,-0.11190,-0.23832,0.81735,0.55008,-0.02730,0.13059,-0.84126,-0.71429,-0.00184,-0.09318,0.32552,0.57294,1.44779,0.88731,1.35796,2.05817,-0.39750,0.15214,0.03619,-0.84632,0.09526,0.81599,0.55702,-0.66585,-0.27717,0.19130,0.81748,1.65024,-0.13573,-0.09836,0.33746,0.12280,-0.90897,0.23095,0.56913,0.06162,-0.13673,0.93834,0.31282,0.19056,0.43098,0.38392,0.97285,-0.48405,0.20635,-0.56161,-0.31000,0.24230,-0.03330,0.13232,0.95359,1.37186,-0.19993,-0.87278,0.16752,0.38468,-0.02060,0.73512,-0.47419,-1.46454,-0.53930,0.17473,0.27347,0.26875,0.50911,0.16829,1.77301,-0.03100,-0.44153,0.14363,2.62872,0.41434,-4.13962,-2.56530,-0.49431,-0.16546,-0.20867,-0.36003,0.98927,2.65011,1.16175,-1.02252,1.40837,1.60218,1.38883,-1.45140,-1.63018,-0.68136,-0.57755,-1.39632,-0.22423,0.72538,-0.10009,-1.07835,-1.19467,-2.32116,1.26243,1.52526,-0.02204,-1.56921,-1.44297,-0.81974,-0.69620,-0.25753,-0.78145,-0.31562,-1.86417,-0.45284,-1.20653,1.32181,1.98680,-0.00844,-2.05568,-1.60166,-0.46074,0.36582,-1.45898,-1.51559,-1.26403,-1.01950,-0.89531,-0.54264,1.73409,2.11448,-0.18730,-2.27438,-1.88710,-0.52742,-0.73493,-1.04157,-1.04754,-1.33333,-1.24681,-0.33465,-1.49731,1.52372,1.98606,0.81429,-2.23073,-2.37691,-0.78350,-1.08310,-0.31769,-1.09265,-2.16272,-0.33446,-0.63383,-1.80216,1.29605,1.94318,0.64723,-1.18272,-2.51298,-2.70110,-0.90994,-0.38384,-0.53113,-1.30551,-0.39061,-1.42618,-1.58176,0.94490,1.64638,1.15989,-0.92671,-1.21501,-1.19852,-1.60350,-1.85691,-1.12280,-1.31068,0.24364,-1.33129,-1.29095,0.62148,1.48163,1.12399,-0.17870,0.02259,-1.13797,-1.22665,-2.82585,-2.86317,-1.14062,-0.32700,-0.09481,-0.23432,0.73112,1.56623,1.42923,-0.58801,-0.51526,-1.06914,-1.71850,-2.40158,-2.51826,-0.78486,0.31874,-0.91886,-1.31838,0.49696,1.42021,1.67239,-0.19038,0.13805,-0.74503,-2.80088,-2.55804,-2.66535,-0.33548,0.57556,-1.04118,-1.40707,0.32407,1.19102,1.60391,0.29971,-0.57708,-0.71124,-1.70130,-2.46370,-1.23783,-1.35802,0.01948,-1.41196,-1.13331,-0.48296,0.70586,1.98211,0.41224,0.05768,-0.64659,-0.82960,-0.84666,-1.44979,-1.64344,-1.51925,-2.04980,0.79824,-0.96521,0.36521,1.61169,-0.07788,0.51391,-0.97925,-0.79632,-1.37197,-0.02515,-0.91440,-0.43778,0.73427,1.05301,0.53185,0.57760,-0.47894,-0.60400,-1.38541,-0.12996,-0.06833,0.68755,0.97974,-0.80949,0.17119,-0.17071,-1.11623,1.57181,0.98098,-0.74203,-0.94982,-2.29843,-0.90528,-2.04353,0.06796,0.61558,-0.99633,-0.28362,-0.34403,-1.26675,1.65302,1.75346,-0.64464,-2.14202,-1.42869,-0.19050,-1.18494,-0.37342,-0.98181,-0.13250,-1.40854,-1.69949,-0.46211,1.11633,1.62837,-1.01791,-1.95132,-0.53943,0.04407,-0.47940,-0.96167,-0.08907,-0.21360,-1.73124,-1.22070,0.89670,0.47517,1.09819,-0.08599,-1.60419,-1.11740,0.81745,-1.05611,-1.15474,-0.07181,0.04292,-2.32131,-0.85741,2.26799,-0.28426,0.43988,0.20809,-0.63102,-0.31081,-0.05675,-0.66443,0.38091,1.10917,0.15512,-2.09217,-0.44250,2.19509,-0.61675,0.19182,0.29963,-0.40977,0.37406,0.58030,1.18851,0.95702,0.59666,0.47246,-0.58560,-1.47418,-0.86470,-0.77666,0.12574,0.73616,0.23767,-0.34271,-0.94185,1.03032,1.28104,1.37900,-0.66678,-0.97938,-1.40540,0.28091,-0.87526,-0.22300,0.96542,0.21659,-0.42013,0.46741,1.87470,0.73413,1.40918,0.90601,-1.94900,-1.17558,-0.92207,-1.02321,-0.32476,0.19137,0.26966,0.35176,0.25407,1.58118,0.80237,0.71057,-0.11353,-0.48005,0.07285,0.90767,-1.26337,-0.38537,-0.03391,0.70785,0.73360,-1.77722,1.55803,1.32004,1.13919,1.06392,-0.23941,0.67266,0.22238,-1.11265,-0.57507,0.32469,0.57801,1.41614,-0.27370,1.01359,0.98695,-0.42411,0.28646,1.33850,1.71329,-0.10860,-1.25425,-0.54203,0.53402,0.80208,0.54143,1.92784,0.67592,0.69855,0.53354,-0.22514,-0.07173,-0.36114,-0.42407,-1.23343,-0.76166,1.15343,1.27873,1.06220,0.81594,-0.07181,0.44249,0.22300,0.54751,-0.57653,-0.28891,-0.37162,-1.08828,-0.51043,1.01544,1.01787,0.15668,0.32392,1.20908,0.22622,0.45866,-0.85386,-0.29510,-0.35424,0.36456,-1.37407,-0.81647,0.22981,0.71534,1.74682,0.47676,1.19216,0.59651,0.37445,1.04902,0.41717,0.51425,-1.16807,-1.16844,-0.84951,-0.36747,0.77207,0.60142,0.68320,1.70168,0.46094,1.45466,0.73462,1.08500,0.93656,-0.90709,-1.05561,-0.50913,-0.10167,0.33435,-0.01362,1.00962,0.61867,1.13307,0.74333,-0.02594,0.79489,-0.37435,0.07961,-1.17344,-0.65823,0.08809,0.93873,0.75625,1.84876,0.33937,-0.26638,0.61269,0.05301,0.60467,-0.11449,0.57144,-1.29489,-0.81111,0.20928,1.06560,1.66047,0.82985,0.35388,-0.60758,0.21079,0.26324,0.74012,0.98432,0.57613,-1.33229,-0.48518,0.52539,0.87484,1.03273,1.28841,-0.47136,0.49738,0.55099,1.67494,0.50902,-0.22721,-0.06684,-1.02230,-0.71756,-0.37747,0.33424,0.41815,0.33110,-0.01093,0.82486,0.41196,1.87075,1.47118,1.82832,0.96231,-1.20409,-0.86433,0.09693,0.90043,0.69669,0.39138,0.16757,0.40516,0.35638,1.30188,1.59481,1.76207,-0.20107,-0.81915,-0.82188,0.18613,0.50295,0.76881,2.80553,0.59304,0.01857,-0.04308,0.42983,0.94437,1.26448,-0.10866,-0.93142,-0.84915,0.40826,0.92008,1.73471,1.38157,1.01555,-0.11889,-1.27772,-1.38231,-0.34290,1.02147,0.98599,-1.09284,-0.68307,0.07052,0.76157,1.12555,1.68763,0.79832,0.74047,0.37861,-0.21046,0.09993,-0.05803,0.75478,-0.79196,-0.66343,0.08805,0.65747,0.47258,0.16792,0.14882,0.78835,0.12360,0.60905,1.23016,0.73290,0.12109,-0.79395,-0.71125,-0.28119,0.66557,0.96953,0.22667,0.70603,1.06161,0.61563,0.49236,1.21806,0.91257,0.03935,-1.01113,-0.88362,-0.06021,0.46130,1.13612,0.75553,1.18277,0.78187,0.57294,0.41923,-0.44619,0.69404,2.21994
